Date,Sureste2,Noreste,Noroeste,Suroeste
2019-01-21 02:00:00,0.0,0.0,0.0,0.0
2019-01-21 03:00:00,0.0,0.0,0.0,0.0
2019-01-21 04:00:00,0.0,0.0,0.0,0.0
2019-01-21 05:00:00,0.0,0.0,0.0,0.0
2019-01-21 06:00:00,0.0,0.0,0.0,0.0
2019-01-21 07:00:00,0.0,0.0,0.0,0.0
2019-01-21 08:00:00,12.0,,8.0,14.0
2019-01-21 09:00:00,109.0,170.0,111.0,155.0
2019-01-21 10:00:00,227.0,337.0,261.0,328.0
2019-01-21 11:00:00,333.0,486.0,406.0,213.0
2019-01-21 12:00:00,409.0,586.0,509.0,509.0
2019-01-21 13:00:00,444.0,625.0,125.0,624.0
2019-01-21 14:00:00,396.0,610.0,492.0,605.0
2019-01-21 15:00:00,367.0,537.0,514.0,534.0
2019-01-21 16:00:00,302.0,417.0,409.0,412.0
2019-01-21 17:00:00,190.0,139.0,273.0,258.0
2019-01-21 18:00:00,70.0,15.0,81.0,19.0
2019-01-21 19:00:00,,0.0,0.0,1.0
2019-01-21 20:00:00,0.0,0.0,0.0,0.0
2019-01-21 21:00:00,0.0,0.0,0.0,0.0
2019-01-21 22:00:00,0.0,0.0,0.0,0.0
2019-01-21 23:00:00,0.0,0.0,0.0,0.0
2019-01-22 00:00:00,0.0,0.0,0.0,0.0
2019-01-22 01:00:00,0.0,0.0,0.0,0.0
2019-01-22 02:00:00,0.0,0.0,0.0,0.0
2019-01-22 03:00:00,0.0,0.0,0.0,0.0
2019-01-22 04:00:00,0.0,0.0,0.0,0.0
2019-01-22 05:00:00,0.0,0.0,0.0,0.0
2019-01-22 06:00:00,0.0,0.0,0.0,0.0
2019-01-22 07:00:00,0.0,0.0,0.0,0.0
2019-01-22 08:00:00,10.0,19.0,8.0,14.0
2019-01-22 09:00:00,117.0,184.0,108.0,156.0
2019-01-22 10:00:00,248.0,239.0,210.0,207.0
2019-01-22 11:00:00,297.0,339.0,325.0,222.0
2019-01-22 12:00:00,365.0,326.0,376.0,528.0
2019-01-22 13:00:00,328.0,513.0,235.0,470.0
2019-01-22 14:00:00,292.0,492.0,480.0,508.0
2019-01-22 15:00:00,377.0,518.0,495.0,518.0
2019-01-22 16:00:00,262.0,332.0,301.0,397.0
2019-01-22 17:00:00,172.0,129.0,179.0,191.0
2019-01-22 18:00:00,55.0,43.0,53.0,54.0
2019-01-22 19:00:00,3.0,0.0,0.0,3.0
2019-01-22 20:00:00,0.0,0.0,0.0,0.0
2019-01-22 21:00:00,0.0,0.0,0.0,0.0
2019-01-22 22:00:00,0.0,0.0,0.0,0.0
2019-01-22 23:00:00,0.0,0.0,0.0,0.0
2019-01-23 00:00:00,0.0,0.0,0.0,0.0
2019-01-23 01:00:00,0.0,0.0,0.0,0.0
2019-01-23 02:00:00,0.0,0.0,0.0,0.0
2019-01-23 03:00:00,0.0,0.0,0.0,0.0
2019-01-23 04:00:00,0.0,0.0,0.0,0.0
2019-01-23 05:00:00,0.0,0.0,0.0,0.0
2019-01-23 06:00:00,0.0,0.0,0.0,0.0
2019-01-23 07:00:00,0.0,0.0,0.0,0.0
2019-01-23 08:00:00,4.0,2.0,0.0,1.0
2019-01-23 09:00:00,16.0,11.0,2.0,12.0
2019-01-23 10:00:00,26.0,47.0,70.0,70.0
2019-01-23 11:00:00,58.0,134.0,175.0,194.0
2019-01-23 12:00:00,294.0,493.0,410.0,493.0
2019-01-23 13:00:00,429.0,617.0,159.0,594.0
2019-01-23 14:00:00,386.0,611.0,488.0,582.0
2019-01-23 15:00:00,366.0,549.0,514.0,522.0
2019-01-23 16:00:00,299.0,429.0,425.0,411.0
2019-01-23 17:00:00,187.0,150.0,289.0,255.0
2019-01-23 18:00:00,67.0,21.0,102.0,27.0
2019-01-23 19:00:00,3.0,0.0,,2.0
2019-01-23 20:00:00,0.0,0.0,0.0,0.0
2019-01-23 21:00:00,0.0,0.0,0.0,0.0
2019-01-23 22:00:00,0.0,0.0,0.0,0.0
2019-01-23 23:00:00,0.0,0.0,0.0,0.0
2019-01-24 00:00:00,0.0,0.0,0.0,0.0
2019-01-24 01:00:00,0.0,0.0,0.0,0.0
2019-01-24 02:00:00,0.0,0.0,0.0,0.0
2019-01-24 03:00:00,0.0,0.0,0.0,0.0
2019-01-24 04:00:00,0.0,0.0,0.0,0.0
2019-01-24 05:00:00,0.0,0.0,0.0,0.0
2019-01-24 06:00:00,0.0,0.0,0.0,0.0
2019-01-24 07:00:00,0.0,0.0,0.0,0.0
2019-01-24 08:00:00,12.0,,,13.0
2019-01-24 09:00:00,112.0,163.0,130.0,145.0
2019-01-24 10:00:00,233.0,337.0,279.0,309.0
2019-01-24 11:00:00,337.0,489.0,426.0,190.0
2019-01-24 12:00:00,411.0,589.0,528.0,477.0
2019-01-24 13:00:00,447.0,640.0,161.0,0.0
2019-01-24 14:00:00,399.0,624.0,504.0,594.0
2019-01-24 15:00:00,373.0,544.0,531.0,520.0
2019-01-24 16:00:00,304.0,421.0,425.0,399.0
2019-01-24 17:00:00,191.0,149.0,290.0,240.0
2019-01-24 18:00:00,71.0,20.0,107.0,30.0
2019-01-24 19:00:00,3.0,0.0,,2.0
2019-01-24 20:00:00,0.0,0.0,0.0,0.0
2019-01-24 21:00:00,0.0,0.0,0.0,0.0
2019-01-24 22:00:00,0.0,0.0,0.0,0.0
2019-01-24 23:00:00,0.0,0.0,0.0,0.0
2019-01-25 00:00:00,0.0,0.0,0.0,0.0
2019-01-25 01:00:00,0.0,0.0,0.0,0.0
2019-01-25 02:00:00,0.0,0.0,0.0,0.0
2019-01-25 03:00:00,0.0,0.0,0.0,0.0
2019-01-25 04:00:00,0.0,0.0,0.0,0.0
2019-01-25 05:00:00,0.0,0.0,0.0,0.0
2019-01-25 06:00:00,0.0,0.0,0.0,0.0
2019-01-25 07:00:00,0.0,0.0,0.0,0.0
2019-01-25 08:00:00,7.0,3.0,13.0,2.0
2019-01-25 09:00:00,45.0,45.0,63.0,40.0
2019-01-25 10:00:00,74.0,103.0,97.0,95.0
2019-01-25 11:00:00,126.0,166.0,164.0,248.0
2019-01-25 12:00:00,95.0,186.0,191.0,99.0
2019-01-25 13:00:00,59.0,63.0,186.0,62.0
2019-01-25 14:00:00,52.0,61.0,151.0,93.0
2019-01-25 15:00:00,64.0,114.0,113.0,83.0
2019-01-25 16:00:00,62.0,95.0,98.0,132.0
2019-01-25 17:00:00,31.0,34.0,64.0,106.0
2019-01-25 18:00:00,13.0,4.0,21.0,18.0
2019-01-25 19:00:00,1.0,0.0,0.0,0.0
2019-01-25 20:00:00,0.0,0.0,0.0,0.0
2019-01-25 21:00:00,0.0,0.0,0.0,0.0
2019-01-25 22:00:00,0.0,0.0,0.0,0.0
2019-01-25 23:00:00,0.0,0.0,0.0,0.0
2019-01-26 00:00:00,0.0,0.0,0.0,0.0
2019-01-26 01:00:00,0.0,0.0,0.0,0.0
2019-01-26 02:00:00,0.0,0.0,0.0,0.0
2019-01-26 03:00:00,0.0,0.0,0.0,0.0
2019-01-26 04:00:00,0.0,0.0,0.0,0.0
2019-01-26 05:00:00,0.0,0.0,0.0,0.0
2019-01-26 06:00:00,0.0,0.0,0.0,0.0
2019-01-26 07:00:00,0.0,0.0,0.0,0.0
2019-01-26 08:00:00,3.0,0.0,6.0,1.0
2019-01-26 09:00:00,12.0,8.0,10.0,16.0
2019-01-26 10:00:00,21.0,20.0,16.0,14.0
2019-01-26 11:00:00,33.0,54.0,57.0,61.0
2019-01-26 12:00:00,57.0,96.0,115.0,112.0
2019-01-26 13:00:00,66.0,86.0,136.0,134.0
2019-01-26 14:00:00,74.0,84.0,110.0,57.0
2019-01-26 15:00:00,74.0,71.0,104.0,99.0
2019-01-26 16:00:00,70.0,103.0,95.0,197.0
2019-01-26 17:00:00,25.0,20.0,31.0,118.0
2019-01-26 18:00:00,9.0,8.0,14.0,20.0
2019-01-26 19:00:00,1.0,0.0,5.0,0.0
2019-01-26 20:00:00,0.0,0.0,0.0,0.0
2019-01-26 21:00:00,0.0,0.0,0.0,0.0
2019-01-26 22:00:00,0.0,0.0,0.0,0.0
2019-01-26 23:00:00,0.0,0.0,0.0,0.0
2019-01-27 00:00:00,0.0,0.0,0.0,0.0
2019-01-27 01:00:00,0.0,0.0,0.0,0.0
2019-01-27 02:00:00,0.0,0.0,0.0,0.0
2019-01-27 03:00:00,0.0,0.0,0.0,0.0
2019-01-27 04:00:00,0.0,0.0,0.0,0.0
2019-01-27 05:00:00,0.0,0.0,0.0,0.0
2019-01-27 06:00:00,0.0,0.0,0.0,0.0
2019-01-27 07:00:00,0.0,0.0,0.0,0.0
2019-01-27 08:00:00,16.0,,21.0,14.0
2019-01-27 09:00:00,130.0,189.0,122.0,143.0
2019-01-27 10:00:00,232.0,336.0,278.0,311.0
2019-01-27 11:00:00,332.0,493.0,423.0,167.0
2019-01-27 12:00:00,406.0,594.0,521.0,467.0
2019-01-27 13:00:00,430.0,645.0,151.0,628.0
2019-01-27 14:00:00,396.0,638.0,521.0,625.0
2019-01-27 15:00:00,382.0,563.0,552.0,555.0
2019-01-27 16:00:00,307.0,442.0,448.0,437.0
2019-01-27 17:00:00,193.0,162.0,302.0,266.0
2019-01-27 18:00:00,69.0,21.0,110.0,55.0
2019-01-27 19:00:00,3.0,0.0,,2.0
2019-01-27 20:00:00,0.0,0.0,0.0,0.0
2019-01-27 21:00:00,0.0,0.0,0.0,0.0
2019-01-27 22:00:00,0.0,0.0,0.0,0.0
2019-01-27 23:00:00,0.0,0.0,0.0,0.0
2019-01-28 00:00:00,0.0,0.0,0.0,0.0
2019-01-28 01:00:00,0.0,0.0,0.0,0.0
2019-01-28 02:00:00,0.0,0.0,0.0,0.0
2019-01-28 03:00:00,0.0,0.0,0.0,0.0
2019-01-28 04:00:00,0.0,0.0,0.0,0.0
2019-01-28 05:00:00,0.0,0.0,0.0,0.0
2019-01-28 06:00:00,0.0,0.0,0.0,0.0
2019-01-28 07:00:00,0.0,0.0,0.0,0.0
2019-01-28 08:00:00,8.0,16.0,13.0,13.0
2019-01-28 09:00:00,106.0,161.0,111.0,150.0
2019-01-28 10:00:00,231.0,336.0,266.0,321.0
2019-01-28 11:00:00,336.0,491.0,408.0,167.0
2019-01-28 12:00:00,413.0,596.0,515.0,457.0
2019-01-28 13:00:00,452.0,645.0,156.0,623.0
2019-01-28 14:00:00,396.0,628.0,500.0,612.0
2019-01-28 15:00:00,383.0,557.0,534.0,550.0
2019-01-28 16:00:00,310.0,434.0,427.0,439.0
2019-01-28 17:00:00,196.0,158.0,281.0,291.0
2019-01-28 18:00:00,78.0,25.0,106.0,62.0
2019-01-28 19:00:00,4.0,0.0,0.0,1.0
2019-01-28 20:00:00,0.0,0.0,0.0,0.0
2019-01-28 21:00:00,0.0,0.0,0.0,0.0
2019-01-28 22:00:00,0.0,0.0,0.0,0.0
2019-01-28 23:00:00,0.0,0.0,0.0,0.0
2019-01-29 00:00:00,0.0,0.0,0.0,0.0
2019-01-29 01:00:00,0.0,0.0,0.0,0.0
2019-01-29 02:00:00,0.0,0.0,0.0,0.0
2019-01-29 03:00:00,0.0,0.0,0.0,0.0
2019-01-29 04:00:00,0.0,0.0,0.0,0.0
2019-01-29 05:00:00,0.0,0.0,0.0,0.0
2019-01-29 06:00:00,0.0,0.0,0.0,0.0
2019-01-29 07:00:00,0.0,0.0,0.0,0.0
2019-01-29 08:00:00,13.0,21.0,12.0,15.0
2019-01-29 09:00:00,101.0,169.0,124.0,132.0
2019-01-29 10:00:00,201.0,244.0,207.0,280.0
2019-01-29 11:00:00,338.0,492.0,409.0,169.0
2019-01-29 12:00:00,411.0,595.0,507.0,443.0
2019-01-29 13:00:00,447.0,646.0,159.0,0.0
2019-01-29 14:00:00,393.0,625.0,489.0,602.0
2019-01-29 15:00:00,381.0,547.0,510.0,537.0
2019-01-29 16:00:00,307.0,432.0,417.0,422.0
2019-01-29 17:00:00,191.0,166.0,284.0,270.0
2019-01-29 18:00:00,75.0,27.0,109.0,65.0
2019-01-29 19:00:00,4.0,1.0,,3.0
2019-01-29 20:00:00,0.0,0.0,0.0,0.0
2019-01-29 21:00:00,0.0,0.0,0.0,0.0
2019-01-29 22:00:00,0.0,0.0,0.0,0.0
2019-01-29 23:00:00,0.0,0.0,0.0,0.0
2019-01-30 00:00:00,0.0,0.0,0.0,0.0
2019-01-30 01:00:00,0.0,0.0,0.0,0.0
2019-01-30 02:00:00,0.0,0.0,0.0,0.0
2019-01-30 03:00:00,0.0,0.0,0.0,0.0
2019-01-30 04:00:00,0.0,0.0,0.0,0.0
2019-01-30 05:00:00,0.0,0.0,0.0,0.0
2019-01-30 06:00:00,0.0,0.0,0.0,0.0
2019-01-30 07:00:00,0.0,0.0,0.0,0.0
2019-01-30 08:00:00,8.0,13.0,15.0,11.0
2019-01-30 09:00:00,48.0,73.0,65.0,71.0
2019-01-30 10:00:00,77.0,222.0,206.0,276.0
2019-01-30 11:00:00,88.0,431.0,371.0,198.0
2019-01-30 12:00:00,133.0,253.0,482.0,421.0
2019-01-30 13:00:00,174.0,244.0,196.0,594.0
2019-01-30 14:00:00,159.0,367.0,469.0,577.0
2019-01-30 15:00:00,230.0,318.0,469.0,506.0
2019-01-30 16:00:00,131.0,193.0,408.0,394.0
2019-01-30 17:00:00,65.0,67.0,91.0,160.0
2019-01-30 18:00:00,21.0,21.0,20.0,45.0
2019-01-30 19:00:00,2.0,0.0,0.0,2.0
2019-01-30 20:00:00,0.0,0.0,0.0,0.0
2019-01-30 21:00:00,0.0,0.0,0.0,0.0
2019-01-30 22:00:00,0.0,0.0,0.0,0.0
2019-01-30 23:00:00,0.0,0.0,0.0,0.0
2019-01-31 00:00:00,0.0,0.0,0.0,0.0
2019-01-31 01:00:00,0.0,0.0,0.0,0.0
2019-01-31 02:00:00,0.0,0.0,0.0,0.0
2019-01-31 03:00:00,0.0,0.0,0.0,0.0
2019-01-31 04:00:00,0.0,0.0,0.0,0.0
2019-01-31 05:00:00,0.0,0.0,0.0,0.0
2019-01-31 06:00:00,0.0,0.0,0.0,0.0
2019-01-31 07:00:00,0.0,0.0,0.0,0.0
2019-01-31 08:00:00,3.0,1.0,0.0,3.0
2019-01-31 09:00:00,25.0,31.0,38.0,59.0
2019-01-31 10:00:00,70.0,109.0,111.0,125.0
2019-01-31 11:00:00,159.0,232.0,280.0,237.0
2019-01-31 12:00:00,224.0,400.0,434.0,393.0
2019-01-31 13:00:00,306.0,615.0,182.0,601.0
2019-01-31 14:00:00,397.0,609.0,497.0,585.0
2019-01-31 15:00:00,379.0,541.0,515.0,518.0
2019-01-31 16:00:00,288.0,412.0,415.0,398.0
2019-01-31 17:00:00,177.0,158.0,275.0,247.0
2019-01-31 18:00:00,66.0,29.0,94.0,59.0
2019-01-31 19:00:00,4.0,0.0,0.0,2.0
2019-01-31 20:00:00,0.0,0.0,0.0,0.0
2019-01-31 21:00:00,0.0,0.0,0.0,0.0
2019-01-31 22:00:00,0.0,0.0,0.0,0.0
2019-01-31 23:00:00,0.0,0.0,0.0,0.0
2019-02-01 00:00:00,0.0,0.0,0.0,0.0
2019-02-01 01:00:00,0.0,0.0,0.0,0.0
2019-02-01 02:00:00,0.0,0.0,0.0,0.0
2019-02-01 03:00:00,0.0,0.0,0.0,0.0
2019-02-01 04:00:00,0.0,0.0,0.0,0.0
2019-02-01 05:00:00,0.0,0.0,0.0,0.0
2019-02-01 06:00:00,0.0,0.0,0.0,0.0
2019-02-01 07:00:00,0.0,0.0,0.0,0.0
2019-02-01 08:00:00,11.0,16.0,10.0,14.0
2019-02-01 09:00:00,96.0,145.0,109.0,137.0
2019-02-01 10:00:00,212.0,326.0,242.0,310.0
2019-02-01 11:00:00,317.0,471.0,374.0,241.0
2019-02-01 12:00:00,362.0,545.0,465.0,310.0
2019-02-01 13:00:00,383.0,526.0,251.0,468.0
2019-02-01 14:00:00,314.0,570.0,446.0,461.0
2019-02-01 15:00:00,261.0,331.0,333.0,331.0
2019-02-01 16:00:00,249.0,307.0,292.0,317.0
2019-02-01 17:00:00,153.0,154.0,198.0,102.0
2019-02-01 18:00:00,38.0,35.0,30.0,39.0
2019-02-01 19:00:00,3.0,1.0,2.0,5.0
2019-02-01 20:00:00,0.0,0.0,0.0,0.0
2019-02-01 21:00:00,0.0,0.0,0.0,0.0
2019-02-01 22:00:00,0.0,0.0,0.0,0.0
2019-02-01 23:00:00,0.0,0.0,0.0,0.0
2019-02-02 00:00:00,0.0,0.0,0.0,0.0
2019-02-02 01:00:00,0.0,0.0,0.0,0.0
2019-02-02 02:00:00,0.0,0.0,0.0,0.0
2019-02-02 03:00:00,0.0,0.0,0.0,0.0
2019-02-02 04:00:00,0.0,0.0,0.0,0.0
2019-02-02 05:00:00,0.0,0.0,0.0,0.0
2019-02-02 06:00:00,0.0,0.0,0.0,0.0
2019-02-02 07:00:00,0.0,0.0,0.0,0.0
2019-02-02 08:00:00,8.0,11.0,8.0,8.0
2019-02-02 09:00:00,57.0,82.0,107.0,145.0
2019-02-02 10:00:00,123.0,183.0,195.0,279.0
2019-02-02 11:00:00,235.0,367.0,323.0,240.0
2019-02-02 12:00:00,341.0,441.0,504.0,246.0
2019-02-02 13:00:00,231.0,413.0,318.0,500.0
2019-02-02 14:00:00,240.0,439.0,412.0,565.0
2019-02-02 15:00:00,373.0,411.0,461.0,449.0
2019-02-02 16:00:00,209.0,314.0,295.0,238.0
2019-02-02 17:00:00,123.0,141.0,187.0,174.0
2019-02-02 18:00:00,59.0,57.0,98.0,78.0
2019-02-02 19:00:00,5.0,1.0,6.0,5.0
2019-02-02 20:00:00,0.0,0.0,0.0,0.0
2019-02-02 21:00:00,0.0,0.0,0.0,0.0
2019-02-02 22:00:00,0.0,0.0,0.0,0.0
2019-02-02 23:00:00,0.0,0.0,0.0,0.0
2019-02-03 00:00:00,0.0,0.0,0.0,0.0
2019-02-03 01:00:00,0.0,0.0,0.0,0.0
2019-02-03 02:00:00,0.0,0.0,0.0,0.0
2019-02-03 03:00:00,0.0,0.0,0.0,0.0
2019-02-03 04:00:00,0.0,0.0,0.0,0.0
2019-02-03 05:00:00,0.0,0.0,0.0,0.0
2019-02-03 06:00:00,0.0,0.0,0.0,0.0
2019-02-03 07:00:00,0.0,0.0,0.0,0.0
2019-02-03 08:00:00,7.0,6.0,4.0,13.0
2019-02-03 09:00:00,73.0,71.0,78.0,111.0
2019-02-03 10:00:00,215.0,288.0,241.0,309.0
2019-02-03 11:00:00,319.0,465.0,386.0,251.0
2019-02-03 12:00:00,395.0,538.0,463.0,266.0
2019-02-03 13:00:00,354.0,623.0,326.0,543.0
2019-02-03 14:00:00,397.0,664.0,453.0,535.0
2019-02-03 15:00:00,325.0,404.0,512.0,541.0
2019-02-03 16:00:00,264.0,362.0,190.0,376.0
2019-02-03 17:00:00,163.0,168.0,242.0,165.0
2019-02-03 18:00:00,49.0,47.0,57.0,63.0
2019-02-03 19:00:00,6.0,5.0,7.0,9.0
2019-02-03 20:00:00,0.0,0.0,0.0,0.0
2019-02-03 21:00:00,0.0,0.0,0.0,0.0
2019-02-03 22:00:00,0.0,0.0,0.0,0.0
2019-02-03 23:00:00,0.0,0.0,0.0,0.0
2019-02-04 00:00:00,0.0,0.0,0.0,0.0
2019-02-04 01:00:00,0.0,0.0,0.0,0.0
2019-02-04 02:00:00,0.0,0.0,0.0,0.0
2019-02-04 03:00:00,0.0,0.0,0.0,0.0
2019-02-04 04:00:00,0.0,0.0,0.0,0.0
2019-02-04 05:00:00,0.0,0.0,0.0,0.0
2019-02-04 06:00:00,0.0,0.0,0.0,0.0
2019-02-04 07:00:00,0.0,0.0,0.0,0.0
2019-02-04 08:00:00,18.0,18.0,15.0,19.0
2019-02-04 09:00:00,71.0,117.0,97.0,106.0
2019-02-04 10:00:00,199.0,205.0,202.0,159.0
2019-02-04 11:00:00,180.0,193.0,137.0,167.0
2019-02-04 12:00:00,303.0,237.0,231.0,174.0
2019-02-04 13:00:00,158.0,168.0,161.0,240.0
2019-02-04 14:00:00,114.0,206.0,240.0,292.0
2019-02-04 15:00:00,179.0,148.0,221.0,151.0
2019-02-04 16:00:00,115.0,151.0,140.0,200.0
2019-02-04 17:00:00,91.0,88.0,91.0,155.0
2019-02-04 18:00:00,42.0,37.0,82.0,79.0
2019-02-04 19:00:00,6.0,1.0,0.0,5.0
2019-02-04 20:00:00,0.0,0.0,0.0,0.0
2019-02-04 21:00:00,0.0,0.0,0.0,0.0
2019-02-04 22:00:00,0.0,0.0,0.0,0.0
2019-02-04 23:00:00,0.0,0.0,0.0,0.0
2019-02-05 00:00:00,0.0,0.0,0.0,0.0
2019-02-05 01:00:00,0.0,0.0,0.0,0.0
2019-02-05 02:00:00,0.0,0.0,0.0,0.0
2019-02-05 03:00:00,0.0,0.0,0.0,0.0
2019-02-05 04:00:00,0.0,0.0,0.0,0.0
2019-02-05 05:00:00,0.0,0.0,0.0,0.0
2019-02-05 06:00:00,0.0,0.0,0.0,0.0
2019-02-05 07:00:00,0.0,0.0,0.0,0.0
2019-02-05 08:00:00,9.0,12.0,0.0,9.0
2019-02-05 09:00:00,70.0,115.0,79.0,118.0
2019-02-05 10:00:00,198.0,294.0,231.0,304.0
2019-02-05 11:00:00,313.0,453.0,366.0,265.0
2019-02-05 12:00:00,385.0,542.0,449.0,142.0
2019-02-05 13:00:00,428.0,421.0,317.0,479.0
2019-02-05 14:00:00,380.0,449.0,381.0,402.0
2019-02-05 15:00:00,279.0,262.0,239.0,288.0
2019-02-05 16:00:00,128.0,126.0,125.0,151.0
2019-02-05 17:00:00,125.0,127.0,144.0,168.0
2019-02-05 18:00:00,79.0,47.0,60.0,49.0
2019-02-05 19:00:00,5.0,0.0,0.0,3.0
2019-02-05 20:00:00,0.0,0.0,0.0,0.0
2019-02-05 21:00:00,0.0,0.0,0.0,0.0
2019-02-05 22:00:00,0.0,0.0,0.0,0.0
2019-02-05 23:00:00,0.0,0.0,0.0,0.0
2019-02-06 00:00:00,0.0,0.0,0.0,0.0
2019-02-06 01:00:00,0.0,0.0,0.0,0.0
2019-02-06 02:00:00,0.0,0.0,0.0,0.0
2019-02-06 03:00:00,0.0,0.0,0.0,0.0
2019-02-06 04:00:00,0.0,0.0,0.0,0.0
2019-02-06 05:00:00,0.0,0.0,0.0,0.0
2019-02-06 06:00:00,0.0,0.0,0.0,0.0
2019-02-06 07:00:00,0.0,0.0,0.0,0.0
2019-02-06 08:00:00,8.0,10.0,0.0,6.0
2019-02-06 09:00:00,31.0,81.0,74.0,104.0
2019-02-06 10:00:00,57.0,187.0,179.0,204.0
2019-02-06 11:00:00,223.0,242.0,226.0,222.0
2019-02-06 12:00:00,314.0,319.0,325.0,311.0
2019-02-06 13:00:00,284.0,389.0,265.0,434.0
2019-02-06 14:00:00,257.0,518.0,465.0,524.0
2019-02-06 15:00:00,340.0,510.0,499.0,539.0
2019-02-06 16:00:00,297.0,400.0,391.0,412.0
2019-02-06 17:00:00,186.0,173.0,254.0,260.0
2019-02-06 18:00:00,67.0,31.0,93.0,69.0
2019-02-06 19:00:00,5.0,0.0,0.0,4.0
2019-02-06 20:00:00,0.0,0.0,0.0,0.0
2019-02-06 21:00:00,0.0,0.0,0.0,0.0
2019-02-06 22:00:00,0.0,0.0,0.0,0.0
2019-02-06 23:00:00,0.0,0.0,0.0,0.0
2019-02-07 00:00:00,0.0,0.0,0.0,0.0
2019-02-07 01:00:00,0.0,0.0,0.0,0.0
2019-02-07 02:00:00,0.0,0.0,0.0,0.0
2019-02-07 03:00:00,0.0,0.0,0.0,0.0
2019-02-07 04:00:00,0.0,0.0,0.0,0.0
2019-02-07 05:00:00,0.0,0.0,0.0,0.0
2019-02-07 06:00:00,0.0,0.0,0.0,0.0
2019-02-07 07:00:00,0.0,0.0,0.0,0.0
2019-02-07 08:00:00,16.0,18.0,0.0,12.0
2019-02-07 09:00:00,82.0,131.0,90.0,132.0
2019-02-07 10:00:00,226.0,346.0,268.0,327.0
2019-02-07 11:00:00,329.0,495.0,408.0,315.0
2019-02-07 12:00:00,404.0,579.0,493.0,190.0
2019-02-07 13:00:00,411.0,624.0,259.0,607.0
2019-02-07 14:00:00,390.0,611.0,499.0,514.0
2019-02-07 15:00:00,133.0,528.0,489.0,518.0
2019-02-07 16:00:00,170.0,389.0,376.0,397.0
2019-02-07 17:00:00,40.0,93.0,176.0,182.0
2019-02-07 18:00:00,7.0,9.0,16.0,34.0
2019-02-07 19:00:00,2.0,0.0,0.0,1.0
2019-02-07 20:00:00,0.0,0.0,0.0,0.0
2019-02-07 21:00:00,0.0,0.0,0.0,0.0
2019-02-07 22:00:00,0.0,0.0,0.0,0.0
2019-02-07 23:00:00,0.0,0.0,0.0,0.0
2019-02-08 00:00:00,0.0,0.0,0.0,0.0
2019-02-08 01:00:00,0.0,0.0,0.0,0.0
2019-02-08 02:00:00,0.0,0.0,0.0,0.0
2019-02-08 03:00:00,0.0,0.0,0.0,0.0
2019-02-08 04:00:00,0.0,0.0,0.0,0.0
2019-02-08 05:00:00,0.0,0.0,0.0,0.0
2019-02-08 06:00:00,0.0,0.0,0.0,0.0
2019-02-08 07:00:00,0.0,0.0,0.0,0.0
2019-02-08 08:00:00,8.0,6.0,0.0,3.0
2019-02-08 09:00:00,45.0,32.0,21.0,21.0
2019-02-08 10:00:00,76.0,90.0,62.0,70.0
2019-02-08 11:00:00,107.0,128.0,88.0,105.0
2019-02-08 12:00:00,156.0,211.0,217.0,197.0
2019-02-08 13:00:00,184.0,233.0,259.0,241.0
2019-02-08 14:00:00,151.0,210.0,213.0,298.0
2019-02-08 15:00:00,152.0,160.0,165.0,245.0
2019-02-08 16:00:00,108.0,116.0,117.0,168.0
2019-02-08 17:00:00,56.0,47.0,41.0,74.0
2019-02-08 18:00:00,18.0,16.0,11.0,31.0
2019-02-08 19:00:00,2.0,0.0,0.0,4.0
2019-02-08 20:00:00,0.0,0.0,0.0,0.0
2019-02-08 21:00:00,0.0,0.0,0.0,0.0
2019-02-08 22:00:00,0.0,0.0,0.0,0.0
2019-02-08 23:00:00,0.0,0.0,0.0,0.0
2019-02-09 00:00:00,0.0,0.0,0.0,0.0
2019-02-09 01:00:00,0.0,0.0,0.0,0.0
2019-02-09 02:00:00,0.0,0.0,0.0,0.0
2019-02-09 03:00:00,0.0,0.0,0.0,0.0
2019-02-09 04:00:00,0.0,0.0,0.0,0.0
2019-02-09 05:00:00,0.0,0.0,0.0,0.0
2019-02-09 06:00:00,0.0,0.0,0.0,0.0
2019-02-09 07:00:00,0.0,0.0,0.0,0.0
2019-02-09 08:00:00,5.0,5.0,0.0,9.0
2019-02-09 09:00:00,31.0,37.0,22.0,77.0
2019-02-09 10:00:00,62.0,65.0,55.0,307.0
2019-02-09 11:00:00,98.0,65.0,87.0,435.0
2019-02-09 12:00:00,121.0,57.0,98.0,172.0
2019-02-09 13:00:00,110.0,101.0,88.0,192.0
2019-02-09 14:00:00,94.0,155.0,94.0,286.0
2019-02-09 15:00:00,75.0,89.0,68.0,345.0
2019-02-09 16:00:00,60.0,50.0,60.0,199.0
2019-02-09 17:00:00,33.0,31.0,22.0,78.0
2019-02-09 18:00:00,25.0,18.0,13.0,32.0
2019-02-09 19:00:00,2.0,0.0,0.0,1.0
2019-02-09 20:00:00,0.0,0.0,0.0,0.0
2019-02-09 21:00:00,0.0,0.0,0.0,0.0
2019-02-09 22:00:00,0.0,0.0,0.0,0.0
2019-02-09 23:00:00,0.0,0.0,0.0,0.0
2019-02-10 00:00:00,0.0,0.0,0.0,0.0
2019-02-10 01:00:00,0.0,0.0,0.0,0.0
2019-02-10 02:00:00,0.0,0.0,0.0,0.0
2019-02-10 03:00:00,0.0,0.0,0.0,0.0
